seqs_sorted/cluster1145_1rr.sorted.fa	0	0.017580872	0.056603774	0.015115354	0.064102564	0.025757576	0.028188865	0.051459293	0.04510451	0.043993232	0.051336146	0.0604782	0.017580872	0	0.059176672	0.025457438	0.061965812	0.026515152	0.03030303	0.05453149	0.050605061	0.045685279	0.053445851	0.063994374	0.056603774	0.059176672	0	0.063203463	0.021367521	0.0425155	0.049011178	0.020942408	0.018592297	0.018518519	0.057461407	0.06432247	0.015115354	0.025457438	0.063203463	0	0.064102564	0.038095238	0.029505582	0.060686016	0.052419355	0.053097345	0.056483691	0.068416866	0.064102564	0.061965812	0.021367521	0.064102564	0	0.061965812	0.051612903	0.027777778	0.025641026	0.023504274	0.044871795	0.051282051	0.025757576	0.026515152	0.0425155	0.038095238	0.061965812	0	0.041002278	0.043681747	0.04620462	0.047377327	0.063636364	0.072727273	0.028188865	0.03030303	0.049011178	0.029505582	0.051612903	0.041002278	0	0.044649731	0.040838852	0.039864292	0.046511628	0.053558844	0.051459293	0.05453149	0.020942408	0.060686016	0.027777778	0.043681747	0.044649731	0	0.01650165	0.016920474	0.050691244	0.052227343	0.04510451	0.050605061	0.018592297	0.052419355	0.025641026	0.04620462	0.040838852	0.01650165	0	0.01210121	0.04730473	0.04180418	0.043993232	0.045685279	0.018518519	0.053097345	0.023504274	0.047377327	0.039864292	0.016920474	0.01210121	0	0.040609137	0.043993232	0.051336146	0.053445851	0.057461407	0.056483691	0.044871795	0.063636364	0.046511628	0.050691244	0.04730473	0.040609137	0	0.054149086	0.0604782	0.063994374	0.06432247	0.068416866	0.051282051	0.072727273	0.053558844	0.052227343	0.04180418	0.043993232	0.054149086	0
seqs_sorted/cluster1210_1rr.sorted.fa	0	0.047348485	0.041009464	0.001278772	0.046440972	0.018663194	0.021890547	0.032638889	0.062720226	0.032103825	0.067449956	0.145478375	0.047348485	0	0.09280303	0.018218623	0.087121212	0.043560606	0.096491228	0.090909091	NA	0.085227273	0.076628352	0.255319149	0.041009464	0.09280303	0	0.039641944	0.008412198	0.043112513	0.033986928	0.010515247	0.090909091	0.015772871	0.038095238	0.185897436	0.001278772	0.018218623	0.039641944	0	0.037084399	0.006393862	0.023489933	0.039641944	NA	0.038363171	0.033505155	0.205997392	0.046440972	0.087121212	0.008412198	0.037084399	0	0.055121528	0.032835821	0.004861111	0.011275546	0.010245902	0.04743255	0.124945391	0.018663194	0.043560606	0.043112513	0.006393862	0.055121528	0	0.022885572	0.034722222	0.061310782	0.034153005	0.069190601	0.145041503	0.021890547	0.096491228	0.033986928	0.023489933	0.032835821	0.022885572	0	0.031840796	0.039215686	0.032835821	0.034034034	0.161616162	0.032638889	0.090909091	0.010515247	0.039641944	0.004861111	0.034722222	0.031840796	0	0.010810811	0.010416667	0.028591353	0.157894737	0.062720226	NA	0.090909091	NA	0.011275546	0.061310782	0.039215686	0.010810811	0	0.015544041	0.062720226	0.083157153	0.032103825	0.085227273	0.015772871	0.038363171	0.010245902	0.034153005	0.032835821	0.010416667	0.015544041	0	0.027434842	0.156659765	0.067449956	0.076628352	0.038095238	0.033505155	0.04743255	0.069190601	0.034034034	0.028591353	0.062720226	0.027434842	0	0.106876916	0.145478375	0.255319149	0.185897436	0.205997392	0.124945391	0.145041503	0.161616162	0.157894737	0.083157153	0.156659765	0.106876916	0
seqs_sorted/cluster1320_1rr.sorted.fa	0	0.015151515	0.036630037	0.008574491	0.03654485	0.024651661	0.030525031	0.029304029	0.03591954	0.02826087	0.046087889	0.041666667	0.015151515	0	0.018181818	0.012121212	0.025757576	0.004545455	0.01969697	0.024242424	0.025757576	0.018181818	0.037878788	0.030107527	0.036630037	0.018181818	0	0.032967033	0.030525031	0.032967033	0.034188034	0.031746032	0.024425287	0.023199023	0.042735043	0.044871795	0.008574491	0.012121212	0.032967033	0	0.034330011	0.022508039	0.024420024	0.028083028	0.030172414	0.023913043	0.041800643	0.040064103	0.03654485	0.025757576	0.030525031	0.034330011	0	0.034330011	0.031746032	0.01953602	0.020114943	0.019933555	0.044296788	0.044871795	0.024651661	0.004545455	0.032967033	0.022508039	0.034330011	0	0.024420024	0.025641026	0.028735632	0.030434783	0.0471597	0.038461538	0.030525031	0.01969697	0.034188034	0.024420024	0.031746032	0.024420024	0	0.026862027	0.025862069	0.023199023	0.041514042	0.041666667	0.029304029	0.024242424	0.031746032	0.028083028	0.01953602	0.025641026	0.026862027	0	0.024425287	0.013431013	0.039072039	0.041666667	0.03591954	0.025757576	0.024425287	0.030172414	0.020114943	0.028735632	0.025862069	0.024425287	0	0.011494253	0.037356322	0.045908184	0.02826087	0.018181818	0.023199023	0.023913043	0.019933555	0.030434783	0.023199023	0.013431013	0.011494253	0	0.033695652	0.038461538	0.046087889	0.037878788	0.042735043	0.041800643	0.044296788	0.0471597	0.041514042	0.039072039	0.037356322	0.033695652	0	0.054487179	0.041666667	0.030107527	0.044871795	0.040064103	0.044871795	0.038461538	0.041666667	0.041666667	0.045908184	0.038461538	0.054487179	0
seqs_sorted/cluster1325_1rr.sorted.fa	0	0.017840376	0.027977618	0.085326954	0.03117506	0.009569378	0.023923445	0.038906414	0.030375699	0.034920635	0.03968254	0.054750403	0.017840376	0	0.036931818	0.04815864	0.040719697	0.017941454	0.030217186	0.03785489	0.039772727	0.045070423	0.05258216	0.063037249	0.027977618	0.036931818	0	0.106314948	0.011191047	0.027178257	0.027977618	0.015822785	0.008792966	0.013589129	0.033573141	0.051529791	0.085326954	0.04815864	0.106314948	0	0.10871303	0.093301435	0.09569378	0.041009464	0.10951239	0.111642743	0.110047847	0.125603865	0.03117506	0.040719697	0.011191047	0.10871303	0	0.03117506	0.03117506	0.016877637	0.006394884	0.01518785	0.035171863	0.05394525	0.009569378	0.017941454	0.027178257	0.093301435	0.03117506	0	0.023923445	0.038906414	0.030375699	0.032695375	0.039872408	0.053140097	0.023923445	0.030217186	0.027977618	0.09569378	0.03117506	0.023923445	0	0.036803365	0.030375699	0.031100478	0.037480064	0.055555556	0.038906414	0.03785489	0.015822785	0.041009464	0.016877637	0.038906414	0.036803365	0	0.015822785	0.01997897	0.041009464	0.047923323	0.030375699	0.039772727	0.008792966	0.10951239	0.006394884	0.030375699	0.030375699	0.015822785	0	0.013589129	0.034372502	0.050724638	0.034920635	0.045070423	0.013589129	0.111642743	0.01518785	0.032695375	0.031100478	0.01997897	0.013589129	0	0.037301587	0.051529791	0.03968254	0.05258216	0.033573141	0.110047847	0.035171863	0.039872408	0.037480064	0.041009464	0.034372502	0.037301587	0	0.057165862	0.054750403	0.063037249	0.051529791	0.125603865	0.05394525	0.053140097	0.055555556	0.047923323	0.050724638	0.051529791	0.057165862	0
seqs_sorted/cluster1514_2rr.sorted.fa	0	0.01911589	0.033294164	0.003165988	0.030529595	0.035506094	0.023110067	0.030525031	0.032549729	0.031335684	0.032902468	0.049353702	0.01911589	0	0.035842294	0.017323775	0.031152648	0.013739546	0.028076464	0.032967033	0.033755274	0.035842294	0.033452808	0.056750299	0.033294164	0.035842294	0	0.03030303	0.013707165	0.053524112	0.032510772	0.01953602	0.013261001	0.014492754	0.034860948	0.050920486	0.003165988	0.017323775	0.03030303	0	0.029283489	0.029956427	0.021709634	0.028693529	0.03074141	0.028946178	0.030755314	0.048846676	0.030529595	0.031152648	0.013707165	0.029283489	0	0.030529595	0.029283489	0.014953271	0.008722741	0.011838006	0.031775701	0.051713396	0.035506094	0.013739546	0.053524112	0.029956427	0.030529595	0	0.045045045	0.02991453	0.031946956	0.054054054	0.052464229	0.072602014	0.023110067	0.028076464	0.032510772	0.021709634	0.029283489	0.045045045	0	0.028083028	0.030138638	0.031335684	0.031335684	0.047395221	0.030525031	0.032967033	0.01953602	0.028693529	0.014953271	0.02991453	0.028083028	0	0.014041514	0.018315018	0.032967033	0.051892552	0.032549729	0.033755274	0.013261001	0.03074141	0.008722741	0.031946956	0.030138638	0.014041514	0	0.009644364	0.033152502	0.051838457	0.031335684	0.035842294	0.014492754	0.028946178	0.011838006	0.054054054	0.031335684	0.018315018	0.009644364	0	0.03368586	0.050137094	0.032902468	0.033452808	0.034860948	0.030755314	0.031775701	0.052464229	0.031335684	0.032967033	0.033152502	0.03368586	0	0.048178613	0.049353702	0.056750299	0.050920486	0.048846676	0.051713396	0.072602014	0.047395221	0.051892552	0.051838457	0.050137094	0.048178613	0
seqs_sorted/cluster1624_1rr.sorted.fa	0	0.017223911	0.037267081	0.008486083	0.039661899	0.017161316	0.031092267	0.038888889	0.038647343	0.04916958	0.042971148	0.087484562	0.017223911	0	0.0414651	0.018348624	0.043270276	0.019047619	0.034650456	0.041833556	0.042057403	0.052516411	0.047032245	0.090082645	0.037267081	0.0414651	0	0.038033728	0.027400524	0.04137931	0.019054178	0.029929175	0.025346301	0.030309989	0.043841336	0.049391224	0.008486083	0.018348624	0.038033728	0	0.038314176	0.019707781	0.031907671	0.036394558	0.037338764	0.038357094	0.04011065	0.041454298	0.039661899	0.043270276	0.027400524	0.038314176	0	0.043779801	0.036603855	0.01667858	0.011804908	0.026445121	0.040437158	0.087989441	0.017161316	0.019047619	0.04137931	0.019707781	0.043779801	0	0.034503632	0.041749944	0.042909918	0.052631579	0.046449765	0.089954714	0.031092267	0.034650456	0.019054178	0.031907671	0.036603855	0.034503632	0	0.035239362	0.032340426	0.045771578	0.040236928	0.085320724	0.038888889	0.041833556	0.029929175	0.036394558	0.01667858	0.041749944	0.035239362	0	0.017202482	0.016204218	0.040519364	0.046604527	0.038647343	0.042057403	0.025346301	0.037338764	0.011804908	0.042909918	0.032340426	0.017202482	0	0.012679628	0.035857717	0.039615167	0.04916958	0.052516411	0.030309989	0.038357094	0.026445121	0.052631579	0.045771578	0.016204218	0.012679628	0	0.050187101	0.053587052	0.042971148	0.047032245	0.043841336	0.04011065	0.040437158	0.046449765	0.040236928	0.040519364	0.035857717	0.050187101	0	0.085803109	0.087484562	0.090082645	0.049391224	0.041454298	0.087989441	0.089954714	0.085320724	0.046604527	0.039615167	0.053587052	0.085803109	0
seqs_sorted/cluster1654_1rr.sorted.fa	0	0.046724691	0.075180227	0.010054138	0.046783626	0.037507213	0.03894081	0.041865395	0.062579821	0.043386243	0.045599635	0.052054795	0.046724691	0	0.077239959	0.026295437	0.046783626	0.033467975	0.078492936	0.043985162	0.062579821	0.042857143	0.068712781	0.075229358	0.075180227	0.077239959	0	0.055913978	0.015037594	0.07793765	0.078698846	0.017039404	0.028735632	0.021231423	0.067971164	0.076446281	0.010054138	0.026295437	0.055913978	0	0.046649703	0.036379019	0.039473684	0.047177108	0.061302682	0.046403712	0.048723898	0.054263566	0.046783626	0.046783626	0.015037594	0.046649703	0	0.063138347	0.053763441	0.009189641	0.011494253	0.010860485	0.047619048	0.051926298	0.037507213	0.033467975	0.07793765	0.036379019	0.063138347	0	0.076456311	0.05269253	0.06385696	0.053179191	0.054818234	0.065895954	0.03894081	0.078492936	0.078698846	0.039473684	0.053763441	0.076456311	0	0.055214724	0.067846608	0.047910296	0.05529595	0.06088993	0.041865395	0.043985162	0.017039404	0.047177108	0.009189641	0.05269253	0.055214724	0	0.020434227	0.013778484	0.041335453	0.049893843	0.062579821	0.062579821	0.028735632	0.061302682	0.011494253	0.06385696	0.067846608	0.020434227	0	0.012771392	0.057471264	0.064102564	0.043386243	0.042857143	0.021231423	0.046403712	0.010860485	0.053179191	0.047910296	0.013778484	0.012771392	0	0.039153439	0.049284579	0.045599635	0.068712781	0.067971164	0.048723898	0.047619048	0.054818234	0.05529595	0.041335453	0.057471264	0.039153439	0	0.051598174	0.052054795	0.075229358	0.076446281	0.054263566	0.051926298	0.065895954	0.06088993	0.049893843	0.064102564	0.049284579	0.051598174	0
seqs_sorted/cluster1712_1rr.sorted.fa	0	0.008045977	0.035632184	0.012152778	0.049924357	0.009324009	0.079744817	0.031034483	0.051321928	0.036781609	0.040229885	0.057670127	0.008045977	0	0.039325843	0.014905149	0.049924357	0.013645224	0.07814992	0.032206119	0.051321928	0.03714565	0.047344111	0.058574181	0.035632184	0.039325843	0	0.048780488	0.054462935	0.04536862	0.054226475	0.03495935	0.057542768	0.044776119	0.047440699	0.053783615	0.012152778	0.014905149	0.048780488	0	0.045333333	0.014905149	0.057742782	0.039295393	0.050420168	0.04519774	0.046070461	0.047619048	0.049924357	0.049924357	0.054462935	0.045333333	0	0.0456621	0.082125604	0.031770045	0.010385757	0.031770045	0.069364162	0.092888244	0.009324009	0.013645224	0.04536862	0.014905149	0.0456621	0	0.079744817	0.033744856	0.046948357	0.041414141	0.050292398	0.06245121	0.079744817	0.07814992	0.054226475	0.057742782	0.082125604	0.079744817	0	0.081339713	0.084577114	0.087719298	0.089314195	0.105769231	0.031034483	0.032206119	0.03495935	0.039295393	0.031770045	0.033744856	0.081339713	0	0.032659409	0.018682399	0.031400966	0.052461663	0.051321928	0.051321928	0.057542768	0.050420168	0.010385757	0.046948357	0.084577114	0.032659409	0	0.032659409	0.071216617	0.098360656	0.036781609	0.03714565	0.044776119	0.04519774	0.031770045	0.041414141	0.087719298	0.018682399	0.032659409	0	0.043010753	0.060784314	0.040229885	0.047344111	0.047440699	0.046070461	0.069364162	0.050292398	0.089314195	0.031400966	0.071216617	0.043010753	0	0.060167555	0.057670127	0.058574181	0.053783615	0.047619048	0.092888244	0.06245121	0.105769231	0.052461663	0.098360656	0.060784314	0.060167555	0
seqs_sorted/cluster1747_1rr.sorted.fa	0	0.008849558	0.056047198	0	NA	0.017699115	NA	0.047619048	0.050595238	0.053571429	0.07079646	0.067846608	0.008849558	0	0.041920216	0.016565247	0.041286863	0.049168474	0.036163522	0.037563452	0.038240271	0.048192771	0.049350649	0.049357674	0.056047198	0.041920216	0	0.037825059	0.019807281	0.074395088	0.02552022	0.01891253	0.019925701	0.032032032	0.041936879	0.044197031	0	0.016565247	0.037825059	0	0.040685225	0.046948357	0.032979976	0.035496957	0.035158891	0.043172691	0.043722944	0.047281324	NA	0.041286863	0.019807281	0.040685225	0	0.090095465	0.035331906	0.01124197	0.008029979	0.346153846	0.043549712	0.043897216	0.017699115	0.049168474	0.074395088	0.046948357	0.090095465	0	0.070912951	0.070137383	0.068691251	0.051204819	0.04978355	0.082340195	NA	0.036163522	0.02552022	0.032979976	0.035331906	0.070912951	0	0.030231645	0.031016883	0.039316239	0.036392405	0.036906164	0.047619048	0.037563452	0.01891253	0.035496957	0.01124197	0.070137383	0.030231645	0	0.01080716	0.023023023	0.038095238	0.040189125	0.050595238	0.038240271	0.019925701	0.035158891	0.008029979	0.068691251	0.031016883	0.01080716	0	0.021021021	0.035497835	0.040189125	0.053571429	0.048192771	0.032032032	0.043172691	0.346153846	0.051204819	0.039316239	0.023023023	0.021021021	0	0.045135406	0.049049049	0.07079646	0.049350649	0.041936879	0.043722944	0.043549712	0.04978355	0.036392405	0.038095238	0.035497835	0.045135406	0	0.047557285	0.067846608	0.049357674	0.044197031	0.047281324	0.043897216	0.082340195	0.036906164	0.040189125	0.040189125	0.049049049	0.047557285	0
seqs_sorted/cluster1853_1rr.sorted.fa	0	0.009333333	0.021333333	0.001333333	0.021333333	0.010666667	0.014666667	0.021333333	0.025333333	0.018666667	0.02	0.153333333	0.009333333	0	0.014666667	0.008	0.017333333	0.006666667	0.009333333	0.017333333	0.021333333	0.014666667	0.016	0.149333333	0.021333333	0.014666667	0	0.02	0.008	0.018666667	0.012	0.005333333	0.013333333	0.006666667	0.017333333	0.152	0.001333333	0.008	0.02	0	0.02	0.009333333	0.013333333	0.02	0.024	0.017333333	0.018666667	0.152	0.021333333	0.017333333	0.008	0.02	0	0.018666667	0.017333333	0.005333333	0.013333333	0.006666667	0.017333333	0.149333333	0.010666667	0.006666667	0.018666667	0.009333333	0.018666667	0	0.014666667	0.018666667	0.022666667	0.016	0.017333333	0.153333333	0.014666667	0.009333333	0.012	0.013333333	0.017333333	0.014666667	0	0.017333333	0.021333333	0.014666667	0.016	0.149333333	0.021333333	0.017333333	0.005333333	0.02	0.005333333	0.018666667	0.017333333	0	0.010666667	0.004	0.017333333	0.150666667	0.025333333	0.021333333	0.013333333	0.024	0.013333333	0.022666667	0.021333333	0.010666667	0	0.006666667	0.021333333	0.154666667	0.018666667	0.014666667	0.006666667	0.017333333	0.006666667	0.016	0.014666667	0.004	0.006666667	0	0.014666667	0.150666667	0.02	0.016	0.017333333	0.018666667	0.017333333	0.017333333	0.016	0.017333333	0.021333333	0.014666667	0	0.153333333	0.153333333	0.149333333	0.152	0.152	0.149333333	0.153333333	0.149333333	0.150666667	0.154666667	0.150666667	0.153333333	0
seqs_sorted/cluster1954_1rr.sorted.fa	0	0.01475204	0.032212885	0.012805122	0.034413766	0.014605842	0.071356985	0.031412565	0.052830189	0.031812725	0.039015606	0.043962662	0.01475204	0	0.040803515	0.022912743	0.042372881	0.012554928	0.034212178	0.03829253	0.4	0.039548023	0.045825487	0.047439522	0.032212885	0.040803515	0	0.034413766	0.018607443	0.032613045	0.072960513	0.015806323	0.047798742	0.016006403	0.039215686	0.044263776	0.012805122	0.022912743	0.034413766	0	0.036014406	0.020208083	0.071356985	0.033213285	0.051572327	0.033613445	0.040016006	0.043360434	0.034413766	0.042372881	0.018607443	0.036014406	0	0.035214086	0.075566246	0.011404562	0.026415094	0.011004402	0.039015606	0.045468232	0.014605842	0.012554928	0.032613045	0.020208083	0.035214086	0	0.073561836	0.032212885	0.047798742	0.032613045	0.039215686	0.04817826	0.071356985	0.034212178	0.072960513	0.071356985	0.075566246	0.073561836	0	0.073160954	0.328244275	0.073361395	0.079374624	0.042457091	0.031412565	0.03829253	0.015806323	0.033213285	0.011404562	0.032212885	0.073160954	0	0.031446541	0.006802721	0.035614246	0.042155977	0.052830189	0.4	0.047798742	0.051572327	0.026415094	0.047798742	0.328244275	0.031446541	0	0.030188679	0.050314465	0.375	0.031812725	0.039548023	0.016006403	0.033613445	0.011004402	0.032613045	0.073361395	0.006802721	0.030188679	0	0.035814326	0.043059319	0.039015606	0.045825487	0.039215686	0.040016006	0.039015606	0.039215686	0.079374624	0.035614246	0.050314465	0.035814326	0	0.045769347	0.043962662	0.047439522	0.044263776	0.043360434	0.045468232	0.04817826	0.042457091	0.042155977	0.375	0.043059319	0.045769347	0
seqs_sorted/cluster2138_1rr.sorted.fa	0	0.014696059	0.025748086	0.01150203	0.027322404	0.014028056	0.019693654	0.026755853	0.02310231	0.030241935	0.026258206	0.035567715	0.014696059	0	0.026443981	0.01488498	0.027322404	0.010688043	0.021152443	0.028093645	0.02310231	0.031586022	0.026258206	0.034883721	0.025748086	0.026443981	0	0.022964509	0.018579235	0.025748086	0.021152443	0.010438413	0.01210121	0.012526096	0.024070022	0.027139875	0.01150203	0.01488498	0.022964509	0	0.02295082	0.01488498	0.016046681	0.02303523	0.01870187	0.027100271	0.024070022	0.033515732	0.027322404	0.027322404	0.018579235	0.02295082	0	0.025136612	0.029508197	0.017486339	0.01320132	0.020765027	0.026229508	0.034972678	0.014028056	0.010688043	0.025748086	0.01488498	0.025136612	0	0.020423049	0.026755853	0.02090209	0.030241935	0.024799416	0.034199726	0.019693654	0.021152443	0.021152443	0.016046681	0.029508197	0.020423049	0	0.020423049	0.02530253	0.024799416	0.028446389	0.034281546	0.026755853	0.028093645	0.010438413	0.02303523	0.017486339	0.026755853	0.020423049	0	0.0110011	0.01344086	0.024799416	0.029452055	0.02310231	0.02310231	0.01210121	0.01870187	0.01320132	0.02090209	0.02530253	0.0110011	0	0.0110011	0.02420242	0.02860286	0.030241935	0.031586022	0.012526096	0.027100271	0.020765027	0.030241935	0.024799416	0.01344086	0.0110011	0	0.027716995	0.029452055	0.026258206	0.026258206	0.024070022	0.024070022	0.026229508	0.024799416	0.028446389	0.024799416	0.02420242	0.027716995	0	0.029905179	0.035567715	0.034883721	0.027139875	0.033515732	0.034972678	0.034199726	0.034281546	0.029452055	0.02860286	0.029452055	0.029905179	0
seqs_sorted/cluster2251_1rr.sorted.fa	0	0.017446349	0.049520272	0.014351852	0.050533148	0.020052445	0.034397655	0.046623296	0.050996755	0.054631341	0.051769433	0.05511811	0.017446349	0	0.046867749	0.021132192	0.048192771	0.017755134	0.03222325	0.043660009	0.048656163	0.051550626	0.049845679	0.052883133	0.049520272	0.046867749	0	0.048694316	0.020564764	0.05091303	0.044065715	0.017689586	0.021639042	0.019571865	0.052121771	0.051459293	0.014351852	0.021132192	0.048694316	0	0.049854272	0.024074074	0.024957893	0.045664207	0.050161068	0.05049888	0.051234852	0.0548659	0.050533148	0.048192771	0.020564764	0.049854272	0	0.052078504	0.046458142	0.014746544	0.016551724	0.019332519	0.050821434	0.050928056	0.020052445	0.017755134	0.05091303	0.024074074	0.052078504	0	0.035323153	0.047862454	0.05223304	0.053604436	0.052542111	0.056198857	0.034397655	0.03222325	0.044065715	0.024957893	0.046458142	0.035323153	0	0.043337944	0.048144741	0.049073508	0.050751303	0.051623775	0.046623296	0.043660009	0.017689586	0.045664207	0.014746544	0.047862454	0.043337944	0	0.015975422	0.015105123	0.048014774	0.047816728	0.050996755	0.048656163	0.021639042	0.050161068	0.016551724	0.05223304	0.048144741	0.015975422	0	0.015466015	0.052356825	0.05138825	0.054631341	0.051550626	0.019571865	0.05049888	0.019332519	0.053604436	0.049073508	0.015105123	0.015466015	0	0.054197229	0.051892552	0.051769433	0.049845679	0.052121771	0.051234852	0.050821434	0.052542111	0.050751303	0.048014774	0.052356825	0.054197229	0	0.05394636	0.05511811	0.052883133	0.051459293	0.0548659	0.050928056	0.056198857	0.051623775	0.047816728	0.05138825	0.051892552	0.05394636	0
seqs_sorted/cluster2310_1rr.sorted.fa	0	0.027431421	0.037406484	0.004987531	0.020743302	0.029925187	0.04156276	0.037406484	0.039900249	0.039900249	0.053200333	0.057356608	0.027431421	0	0.033864542	0.027027027	0.056891026	0.011659808	0.022988506	0.036520584	0.038512616	0.033400134	0.03223594	0.053333333	0.037406484	0.033864542	0	0.04013104	0.026442308	0.021947874	0.028397566	0.009960159	0.01062417	0.012692051	0.024691358	0.032666667	0.004987531	0.027027027	0.04013104	0	0.024680851	0.031587697	0.041769042	0.040950041	0.043407043	0.042588043	0.053200333	0.060606061	0.020743302	0.056891026	0.026442308	0.024680851	0	0.04	0.048321048	0.03125	0.022435897	0.030669895	0.045833333	0.053140097	0.029925187	0.011659808	0.021947874	0.031587697	0.04	0	0.024691358	0.021947874	0.024691358	0.024005487	0.034293553	0.043209877	0.04156276	0.022988506	0.028397566	0.041769042	0.048321048	0.024691358	0	0.028397566	0.030425963	0.027721433	0.033607682	0.046653144	0.037406484	0.036520584	0.009960159	0.040950041	0.03125	0.021947874	0.028397566	0	0.013944223	0.014028056	0.024691358	0.034666667	0.039900249	0.038512616	0.01062417	0.043407043	0.022435897	0.024691358	0.030425963	0.013944223	0	0.014028056	0.0260631	0.034	0.039900249	0.033400134	0.012692051	0.042588043	0.030669895	0.024005487	0.027721433	0.014028056	0.014028056	0	0.0260631	0.036072144	0.053200333	0.03223594	0.024691358	0.053200333	0.045833333	0.034293553	0.033607682	0.024691358	0.0260631	0.0260631	0	0.038408779	0.057356608	0.053333333	0.032666667	0.060606061	0.053140097	0.043209877	0.046653144	0.034666667	0.034	0.036072144	0.038408779	0
seqs_sorted/cluster2450_1rr.sorted.fa	0	0.006944444	0.026041667	0.005208333	0.027777778	0.006944444	0.020833333	0.027777778	0.027777778	0.032986111	0.027777778	0.027777778	0.006944444	0	0.026041667	0.005208333	0.027777778	0.003472222	0.020833333	0.027777778	0.027777778	0.029513889	0.027777778	0.03125	0.026041667	0.026041667	0	0.027777778	0.019097222	0.026041667	0.020833333	0.015625	0.019097222	0.024305556	0.026041667	0.029513889	0.005208333	0.005208333	0.027777778	0	0.029513889	0.005208333	0.022569444	0.029513889	0.029513889	0.03125	0.029513889	0.032986111	0.027777778	0.027777778	0.019097222	0.029513889	0	0.027777778	0.026041667	0.013888889	0	0.005208333	0.027777778	0.029513889	0.006944444	0.003472222	0.026041667	0.005208333	0.027777778	0	0.020833333	0.027777778	0.027777778	0.029513889	0.027777778	0.03125	0.020833333	0.020833333	0.020833333	0.022569444	0.026041667	0.020833333	0	0.026041667	0.026041667	0.03125	0.026041667	0.029513889	0.027777778	0.027777778	0.015625	0.029513889	0.013888889	0.027777778	0.026041667	0	0.013888889	0.019097222	0.027777778	0.029513889	0.027777778	0.027777778	0.019097222	0.029513889	0	0.027777778	0.026041667	0.013888889	0	0.005208333	0.027777778	0.029513889	0.032986111	0.029513889	0.024305556	0.03125	0.005208333	0.029513889	0.03125	0.019097222	0.005208333	0	0.029513889	0.03125	0.027777778	0.027777778	0.026041667	0.029513889	0.027777778	0.027777778	0.026041667	0.027777778	0.027777778	0.029513889	0	0.024305556	0.027777778	0.03125	0.029513889	0.032986111	0.029513889	0.03125	0.029513889	0.029513889	0.029513889	0.03125	0.024305556	0
seqs_sorted/cluster2513_1rr.sorted.fa	0	0.012847966	0.043103448	0.007818053	0.046875	0.019650655	0.028853455	0.04040404	0.04784689	0.046783626	0.059339525	0.196670135	0.012847966	0	0.039511494	0.017844397	0.04847129	0.015283843	0.02657555	0.043997017	0.053691275	0.052945563	0.062947067	0.240955137	0.043103448	0.039511494	0	0.043821839	0.031460674	0.045123726	0.042424242	0.025468165	0.035205993	0.037453184	0.057471264	0.237645349	0.007818053	0.017844397	0.043821839	0	0.048997773	0.024017467	0.025056948	0.04454343	0.054936897	0.054936897	0.064814815	0.242795389	0.046875	0.04847129	0.031460674	0.048997773	0	0.054794521	0.050793651	0.012995452	0.01754386	0.023391813	0.053385417	0.215789474	0.019650655	0.015283843	0.045123726	0.024017467	0.054794521	0	0.032649962	0.050228311	0.058599696	0.060882801	0.070751276	0.249446494	0.028853455	0.02657555	0.042424242	0.025056948	0.050793651	0.032649962	0	0.045238095	0.056349206	0.053174603	0.067577828	0.245196003	0.04040404	0.043997017	0.025468165	0.04454343	0.012995452	0.050228311	0.045238095	0	0.012208068	0.012738854	0.043062201	0.180697051	0.04784689	0.053691275	0.035205993	0.054936897	0.01754386	0.058599696	0.056349206	0.012208068	0	0.019639066	0.050505051	0.18230563	0.046783626	0.052945563	0.037453184	0.054936897	0.023391813	0.060882801	0.053174603	0.012738854	0.019639066	0	0.052099947	0.179088472	0.059339525	0.062947067	0.057471264	0.064814815	0.053385417	0.070751276	0.067577828	0.043062201	0.050505051	0.052099947	0	0.194068678	0.196670135	0.240955137	0.237645349	0.242795389	0.215789474	0.249446494	0.245196003	0.180697051	0.18230563	0.179088472	0.194068678	0
